u;Cluster_3;1;130034278
u;Cluster_3;1;125459981
u;Cluster_3;1;125761484
u;Cluster_3;1;125881028
u;Cluster_3;1;130021159
u;Cluster_3;1;130355459
u;Cluster_3;1;129062150
u;Cluster_3;1;127014493
u;Cluster_3;1;126586943
u;Cluster_3;1;130498828
u;Cluster_3;1;125603029
u;Cluster_3;1;126776751
u;Cluster_3;1;126564544
u;Cluster_3;1;129437373
u;Cluster_3;1;130552658
u;Cluster_3;1;126101699
u;Cluster_3;1;129462722
u;Cluster_3;1;128164182
u;Cluster_3;1;129577468
u;Cluster_3;1;128587136
u;Cluster_3;1;126952592
u;Cluster_3;1;125763518
u;Cluster_3;1;130044082
u;Cluster_3;1;129700812
u;Cluster_3;1;129890591
u;Cluster_3;1;129522633
u;Cluster_3;1;130484410
u;Cluster_3;1;130599550
u;Cluster_3;1;126111185
u;Cluster_3;1;129675612
u;Cluster_3;1;126777649
u;Cluster_3;1;128744824
u;Cluster_3;1;129518952
u;Cluster_3;1;127458156
u;Cluster_3;1;129597807
u;Cluster_3;1;129758129
u;Cluster_3;1;125283361
u;Cluster_3;1;125037657
u;Cluster_3;1;127204858
u;Cluster_3;1;126416320
u;Cluster_3;1;127337083
u;Cluster_3;1;129611967
u;Cluster_3;1;125613874
u;Cluster_3;1;129623947
u;Cluster_3;1;129903184
u;Cluster_3;1;125118593
u;Cluster_3;1;130811345
u;Cluster_3;1;128103338
u;Cluster_3;1;129658944
u;Cluster_3;1;127714120
u;Cluster_3;1;129224614
u;Cluster_3;1;130573936
u;Cluster_3;1;130342869
u;Cluster_3;1;129669526
u;Cluster_3;1;130248017
u;Cluster_3;1;126607077
u;Cluster_3;1;127337217
u;Cluster_3;1;128161385
u;Cluster_3;1;130798057
u;Cluster_3;1;128999029
u;Cluster_3;1;126834791
u;Cluster_3;1;130812912
u;Cluster_3;1;126848232
u;Cluster_3;1;125938304
u;Cluster_3;1;129984087
u;Cluster_3;1;129082167
u;Cluster_3;1;128122458
u;Cluster_3;1;130724902
u;Cluster_3;1;128418099
u;Cluster_3;1;130389869
u;Cluster_3;1;127912159
u;Cluster_3;1;129947587
u;Cluster_3;1;127081495
u;Cluster_3;1;129404312
u;Cluster_3;1;129834912
u;Cluster_3;1;129964329
u;Cluster_3;1;125982688
u;Cluster_3;1;126015195
u;Cluster_3;1;125513498
u;Cluster_3;1;129449669
u;Cluster_3;1;128244549
u;Cluster_3;1;130018401
u;Cluster_3;1;130690275
u;Cluster_3;1;130745930
u;Cluster_3;1;127186991
u;Cluster_3;1;129378642
u;Cluster_3;1;126409876
u;Cluster_3;1;128702015
u;Cluster_3;1;128414087
u;Cluster_3;1;129790363
u;Cluster_3;1;130092067
u;Cluster_3;1;128979577
u;Cluster_3;1;126439576
u;Cluster_3;1;126225261
u;Cluster_3;1;129659005
u;Cluster_3;1;129209291
u;Cluster_3;1;129143294
u;Cluster_3;1;127648458
u;Cluster_3;1;129669354
u;Cluster_3;1;128675527
u;Cluster_3;1;129928028
u;Cluster_3;1;130290471
u;Cluster_3;1;128933224
u;Cluster_3;1;130028035
u;Cluster_3;1;127944127
u;Cluster_3;1;129889371
u;Cluster_3;1;127503874
u;Cluster_3;1;127981036
u;Cluster_3;1;126402374
u;Cluster_3;1;128517131
u;Cluster_3;1;128496721
u;Cluster_3;1;128841634
u;Cluster_3;1;128303618
u;Cluster_3;1;128909878
u;Cluster_3;1;130768974
u;Cluster_3;1;126928909
u;Cluster_3;1;129131505
u;Cluster_3;1;125394570
u;Cluster_3;1;125172860
u;Cluster_3;1;129722985
u;Cluster_3;1;127210433
u;Cluster_3;1;126721571
u;Cluster_3;1;125490865
u;Cluster_3;1;126092759
u;Cluster_3;1;127020340
u;Cluster_3;1;127186137
u;Cluster_3;1;130797952
u;Cluster_3;1;128600603
u;Cluster_3;1;130062621
u;Cluster_3;1;127568040
u;Cluster_3;1;129991717
u;Cluster_3;1;129716088
u;Cluster_3;1;130574375
u;Cluster_3;1;130363306
u;Cluster_3;1;130267450
u;Cluster_3;1;130032819
u;Cluster_3;1;129935527
u;Cluster_3;1;130488160
u;Cluster_3;1;125288011
u;Cluster_3;1;129424556
u;Cluster_3;1;126024885
u;Cluster_3;1;130714325
u;Cluster_3;1;129785090
u;Cluster_3;1;125576522
u;Cluster_3;1;126812410
u;Cluster_3;1;129588900
u;Cluster_3;1;125773916
u;Cluster_3;1;128205244
u;Cluster_3;1;125710850
u;Cluster_3;1;130035185
u;Cluster_3;1;127083495
u;Cluster_3;1;130765166
u;Cluster_3;1;126682985
u;Cluster_3;1;129353773
u;Cluster_3;1;127908087
u;Cluster_3;1;128149827
u;Cluster_3;1;130022037
u;Cluster_3;1;127554029
u;Cluster_3;1;129733399
u;Cluster_3;1;125522122
u;Cluster_3;1;128596008
u;Cluster_3;1;130048946
u;Cluster_3;1;125336188
u;Cluster_3;1;126863357
u;Cluster_3;1;130094877
u;Cluster_3;1;129762353
u;Cluster_3;1;130568638
u;Cluster_3;1;129125552
u;Cluster_3;1;129645099
u;Cluster_3;1;129743717
u;Cluster_3;1;129400265
u;Cluster_3;1;126905053
u;Cluster_3;1;128579642
u;Cluster_3;1;127409505
u;Cluster_3;1;126158048
u;Cluster_3;1;126549028
u;Cluster_3;1;127589589
u;Cluster_3;1;126738869
u;Cluster_3;1;127324932
u;Cluster_3;1;126702771
u;Cluster_3;1;127963638
u;Cluster_3;1;125269685
u;Cluster_3;1;125397643
u;Cluster_3;1;129789014
u;Cluster_3;1;129040475
u;Cluster_3;1;129666655
u;Cluster_3;1;129821793
u;Cluster_3;1;129749796
u;Cluster_3;1;129051317
u;Cluster_3;1;128775176
u;Cluster_3;1;128699213
u;Cluster_3;1;128843810
u;Cluster_3;1;130168254
u;Cluster_3;1;127731418
u;Cluster_3;1;129487247
u;Cluster_3;1;129144138
u;Cluster_3;1;130067555
u;Cluster_3;1;130513244
u;Cluster_3;1;130018065
u;Cluster_3;1;127415304
u;Cluster_3;1;129494917
u;Cluster_3;1;125473759
u;Cluster_3;1;128702409
u;Cluster_3;1;129894372
u;Cluster_3;1;127355010
u;Cluster_3;1;128815916
u;Cluster_3;1;128417317
u;Cluster_3;1;125928278
u;Cluster_3;1;130301985
u;Cluster_3;1;125467867
u;Cluster_3;1;127994123
u;Cluster_3;1;126423735
u;Cluster_3;1;129418906
u;Cluster_3;1;127638825
u;Cluster_3;1;127572333
u;Cluster_3;1;128067262
u;Cluster_3;1;127011628
u;Cluster_3;1;130008966
u;Cluster_3;1;130077394
u;Cluster_3;1;130147291
u;Cluster_3;1;129798622
u;Cluster_3;1;130332520
u;Cluster_3;1;125223843
u;Cluster_3;1;127900102
u;Cluster_3;1;127870596
u;Cluster_3;1;130116067
u;Cluster_3;1;126787531
u;Cluster_3;1;127395437
u;Cluster_3;1;127959819
u;Cluster_3;1;129353146
u;Cluster_3;1;129931517
u;Cluster_3;1;126549661
u;Cluster_3;1;129267833
u;Cluster_3;1;126676173
u;Cluster_3;1;125301591
u;Cluster_3;1;129565115
u;Cluster_3;1;128304994
u;Cluster_3;1;129150560
u;Cluster_3;1;129580910
u;Cluster_3;1;129427551
u;Cluster_3;1;128534240
u;Cluster_3;1;129568567
u;Cluster_3;1;129639422
u;Cluster_3;1;129545879
u;Cluster_3;1;125972283
u;Cluster_3;1;127234563
u;Cluster_3;1;125730014
u;Cluster_3;1;128512660
u;Cluster_3;1;127573535
u;Cluster_3;1;126685438
u;Cluster_3;1;127812455
u;Cluster_3;1;125774943
u;Cluster_3;1;129643969
u;Cluster_3;1;127628948
u;Cluster_3;1;128181140
u;Cluster_3;1;126305893
u;Cluster_3;1;129658167
u;Cluster_3;1;130234737
u;Cluster_3;1;129714703
u;Cluster_3;1;130188986
u;Cluster_3;1;130202270
u;Cluster_3;1;125300034
u;Cluster_3;1;128945100
u;Cluster_3;1;129837152
u;Cluster_3;1;126819567
u;Cluster_3;1;128820098
u;Cluster_3;1;127194949
u;Cluster_3;1;125064174
u;Cluster_3;1;127006696
u;Cluster_3;1;128173153
u;Cluster_3;1;125034130
u;Cluster_3;1;128243428
u;Cluster_3;1;126947929
u;Cluster_3;1;125421516
u;Cluster_3;1;125759844
u;Cluster_3;1;125143813
u;Cluster_3;1;129570391
u;Cluster_3;1;127320443
u;Cluster_3;1;130348221
u;Cluster_3;1;130782749
u;Cluster_3;1;129008554
u;Cluster_3;1;129829680
u;Cluster_3;1;128012338
u;Cluster_3;1;128331587
u;Cluster_3;1;129130979
u;Cluster_3;1;126237338
u;Cluster_3;1;126724023
u;Cluster_3;1;127125019
u;Cluster_3;1;125766878
u;Cluster_3;1;129191157
u;Cluster_3;1;125336751
u;Cluster_3;1;128450369
u;Cluster_3;1;129117230
u;Cluster_3;1;128582057
u;Cluster_3;1;129965790
u;Cluster_3;1;127878438
u;Cluster_3;1;129271030
u;Cluster_3;1;130741824
u;Cluster_3;1;127349300
u;Cluster_3;1;126435364
u;Cluster_3;1;129406757
u;Cluster_3;1;129224238
u;Cluster_3;1;129977145
u;Cluster_3;1;128407106
u;Cluster_3;1;126791093
u;Cluster_3;1;129860380
u;Cluster_3;1;130190332
u;Cluster_3;1;130376725
u;Cluster_3;1;129993407
u;Cluster_3;1;129595922
u;Cluster_3;1;129830853
u;Cluster_3;1;125690037
u;Cluster_3;1;128646065
u;Cluster_3;1;126666089
u;Cluster_3;1;129889277
u;Cluster_3;1;126374153
u;Cluster_3;1;126097103
u;Cluster_3;1;126376064
u;Cluster_3;1;129364718
u;Cluster_3;1;127013837
u;Cluster_3;1;125615562
u;Cluster_3;1;127632649
u;Cluster_3;1;127878281
u;Cluster_3;1;127560223
u;Cluster_3;1;125193462
u;Cluster_3;1;126874254
u;Cluster_3;1;130006847
u;Cluster_3;1;129627175
u;Cluster_3;1;130044208
u;Cluster_3;1;130760056
u;Cluster_3;1;130663819
u;Cluster_3;1;130654963
u;Cluster_3;1;126264657
u;Cluster_3;1;126038105
u;Cluster_3;1;126724483
u;Cluster_3;1;129119695
u;Cluster_3;1;125938552
u;Cluster_3;1;130031115
u;Cluster_3;1;129751620
u;Cluster_3;1;129665292
u;Cluster_3;1;127147492
u;Cluster_3;1;125874878
u;Cluster_3;1;130033277
u;Cluster_3;1;127008907
u;Cluster_3;1;128755632
u;Cluster_3;1;126495926
u;Cluster_3;1;128404015
u;Cluster_3;1;128311977
u;Cluster_3;1;127713686
u;Cluster_3;1;128950956
u;Cluster_3;1;125544762
u;Cluster_3;1;130204727
u;Cluster_3;1;126815756
u;Cluster_3;1;128736522
u;Cluster_3;1;130154499
u;Cluster_3;1;125765953
u;Cluster_3;1;130679846
u;Cluster_3;1;126292206
u;Cluster_3;1;127959318
u;Cluster_3;1;128818789
u;Cluster_3;1;130187302
u;Cluster_3;1;125762240
u;Cluster_3;1;129532847
u;Cluster_3;1;125679003
u;Cluster_3;1;126668071
u;Cluster_3;1;130079942
u;Cluster_3;1;130200741
u;Cluster_3;1;129539168
u;Cluster_3;1;128422321
u;Cluster_3;1;126606354
u;Cluster_3;1;129968706
u;Cluster_3;1;126072868
u;Cluster_3;1;126257086
u;Cluster_3;1;126600134
u;Cluster_3;1;127842737
u;Cluster_3;1;129796964
u;Cluster_3;1;127672508
u;Cluster_3;1;128620612
u;Cluster_3;1;129482484
u;Cluster_3;1;128671751
u;Cluster_3;1;126844428
u;Cluster_3;1;126523955
u;Cluster_3;1;128791909
u;Cluster_3;1;127153645
u;Cluster_3;1;130240165
u;Cluster_3;1;127092216
u;Cluster_3;1;129750182
u;Cluster_3;1;129218154
u;Cluster_3;1;129267137
e;Cluster_3;1;122668692
e;Cluster_3;1;122877264
e;Cluster_3;1;122754772
e;Cluster_3;1;124867487
e;Cluster_3;1;122416347
e;Cluster_3;1;124557402
e;Cluster_3;1;124048420
e;Cluster_3;1;123743877
e;Cluster_3;1;123065356
e;Cluster_3;1;121074912
e;Cluster_3;1;121212381
e;Cluster_3;1;124929866
e;Cluster_3;1;124250171
e;Cluster_3;1;124515036
e;Cluster_3;1;122417534
e;Cluster_3;1;124463000
e;Cluster_3;1;124898606
e;Cluster_3;1;124172662
e;Cluster_3;1;122993210
e;Cluster_3;1;121255383
e;Cluster_3;1;124026306
e;Cluster_3;1;121381583
e;Cluster_3;1;124573549
e;Cluster_3;1;124756657
e;Cluster_3;1;123147432
e;Cluster_3;1;123854331
e;Cluster_3;1;123482568
e;Cluster_3;1;124084919
e;Cluster_3;1;121166388
e;Cluster_3;1;124711265
e;Cluster_3;1;123020123
e;Cluster_3;1;124087187
e;Cluster_3;1;122093473
e;Cluster_3;1;122160015
e;Cluster_3;1;123965726
e;Cluster_3;1;123547803
e;Cluster_3;1;123745119
e;Cluster_3;1;124138870
e;Cluster_3;1;123818237
e;Cluster_3;1;130838206
e;Cluster_3;1;121913565
e;Cluster_3;1;130931206
e;Cluster_3;1;123359748
e;Cluster_3;1;124865768
e;Cluster_3;1;124017235
e;Cluster_3;1;122338553
e;Cluster_3;1;130854958
e;Cluster_3;1;121060377
e;Cluster_3;1;123812291
e;Cluster_3;1;122269604
e;Cluster_3;1;124487937
e;Cluster_3;1;131099521
e;Cluster_3;1;121841140
e;Cluster_3;1;131329379
e;Cluster_3;1;130874966
e;Cluster_3;1;131301386
e;Cluster_3;1;124523148
e;Cluster_3;1;121945938
e;Cluster_3;1;123861355
e;Cluster_3;1;121065614
e;Cluster_3;1;122989256
e;Cluster_3;1;122173337
e;Cluster_3;1;122895456
e;Cluster_3;1;124477482
e;Cluster_3;1;124270556
e;Cluster_3;1;124771242
e;Cluster_3;1;123831918
e;Cluster_3;1;123056128
e;Cluster_3;1;123341320
e;Cluster_3;1;121913569
e;Cluster_3;1;120590142
e;Cluster_3;1;121138461
e;Cluster_3;1;121971442
e;Cluster_3;1;124718174
e;Cluster_3;1;124396382
e;Cluster_3;1;122870384
e;Cluster_3;1;124624745
e;Cluster_3;1;122187569
e;Cluster_3;1;123703201
e;Cluster_3;1;123297171
e;Cluster_3;1;121937146
e;Cluster_3;1;121071365
e;Cluster_3;1;120594472
e;Cluster_3;1;122600873
e;Cluster_3;1;124608793
e;Cluster_3;1;124513268
e;Cluster_3;1;124131931
e;Cluster_3;1;121221789
e;Cluster_3;1;121479115
e;Cluster_3;1;131067164
e;Cluster_3;1;123541859
e;Cluster_3;1;123817814
e;Cluster_3;1;123302239
e;Cluster_3;1;123324293
e;Cluster_3;1;123033748
e;Cluster_3;1;124615101
e;Cluster_3;1;123669859
e;Cluster_3;1;123951220
e;Cluster_3;1;124926311
e;Cluster_3;1;124404954
e;Cluster_3;1;123825345
e;Cluster_3;1;122172752
e;Cluster_3;1;122342541
e;Cluster_3;1;123364887
e;Cluster_3;1;122150828
e;Cluster_3;1;122901792
e;Cluster_3;1;122216347
e;Cluster_3;1;121876602
e;Cluster_3;1;124114788
e;Cluster_3;1;123903885
e;Cluster_3;1;121257978
e;Cluster_3;1;121157092
e;Cluster_3;1;123536272
e;Cluster_3;1;123662063
e;Cluster_3;1;124497801
e;Cluster_3;1;124365207
e;Cluster_3;1;130846821
e;Cluster_3;1;124048358
e;Cluster_3;1;121908107
e;Cluster_3;1;122054078
e;Cluster_3;1;121016597
e;Cluster_3;1;122088215
e;Cluster_3;1;123540952
e;Cluster_3;1;121758272
e;Cluster_3;1;124360484
e;Cluster_3;1;123919062
e;Cluster_3;1;124326106
e;Cluster_3;1;124734569
e;Cluster_3;1;122777203
e;Cluster_3;1;122823342
e;Cluster_3;1;121162369
e;Cluster_3;1;123125901
e;Cluster_3;1;123650027
e;Cluster_3;1;130871991
e;Cluster_3;1;120588400
e;Cluster_3;1;124542723
e;Cluster_3;1;123386096
e;Cluster_3;1;121531823
e;Cluster_3;1;131180450
e;Cluster_3;1;121256115
e;Cluster_3;1;123310756
e;Cluster_3;1;123989034
e;Cluster_3;1;122377615
e;Cluster_3;1;121581424
e;Cluster_3;1;124103147
e;Cluster_3;1;122116228
e;Cluster_3;1;123850038
e;Cluster_3;1;124636627
e;Cluster_3;1;130878612
e;Cluster_3;1;123617195
e;Cluster_3;1;124529583
e;Cluster_3;1;121727142
e;Cluster_3;1;123589820
e;Cluster_3;1;120510438
e;Cluster_3;1;130903181
e;Cluster_3;1;123743730
e;Cluster_3;1;121863132
e;Cluster_3;1;123469313
e;Cluster_3;1;123472143
e;Cluster_3;1;121803085
e;Cluster_3;1;131142740
e;Cluster_3;1;121989443
e;Cluster_3;1;121235503
e;Cluster_3;1;120355368
e;Cluster_3;1;123867455
e;Cluster_3;1;122391591
e;Cluster_3;1;131105919
e;Cluster_3;1;124532955
e;Cluster_3;1;124902241
e;Cluster_3;1;130905906
e;Cluster_3;1;123183889
e;Cluster_3;1;130955183
e;Cluster_3;1;123294625
e;Cluster_3;1;123212723
e;Cluster_3;1;122239659
e;Cluster_3;1;124451912
e;Cluster_3;1;130844117
e;Cluster_3;1;124694931
e;Cluster_3;1;131118816
e;Cluster_3;1;123935057
e;Cluster_3;1;124327352
e;Cluster_3;1;120962080
e;Cluster_3;1;131016287
e;Cluster_3;1;131040890
e;Cluster_3;1;122019536
e;Cluster_3;1;123309868
e;Cluster_3;1;123396626
e;Cluster_3;1;130930231
e;Cluster_3;1;130951736
e;Cluster_3;1;124702255
e;Cluster_3;1;124278315
e;Cluster_3;1;123759242
e;Cluster_3;1;131046754
e;Cluster_3;1;124557660
e;Cluster_3;1;121994450
e;Cluster_3;1;122303633
e;Cluster_3;1;124185105
e;Cluster_3;1;131051872
e;Cluster_3;1;121688447
e;Cluster_3;1;124243002
e;Cluster_3;1;123982363
e;Cluster_3;1;124242427
e;Cluster_3;1;131042419
e;Cluster_3;1;121261681
e;Cluster_3;1;123120338
e;Cluster_3;1;123648822
e;Cluster_3;1;121130947
e;Cluster_3;1;123582851
e;Cluster_3;1;130898263
e;Cluster_3;1;130873902
e;Cluster_3;1;122014776
e;Cluster_3;1;120384716
e;Cluster_3;1;131073517
e;Cluster_3;1;134385450
e;Cluster_3;1;124789592
e;Cluster_3;1;131178045
e;Cluster_3;1;118971000
e;Cluster_3;1;131353585
e;Cluster_3;1;130953450
e;Cluster_3;1;130916665
e;Cluster_3;1;122097031
e;Cluster_3;1;124201960
e;Cluster_3;1;121941642
e;Cluster_3;1;120597413
e;Cluster_3;1;121792514
e;Cluster_3;1;121844529
e;Cluster_3;1;123322393
e;Cluster_3;1;123172955
e;Cluster_3;1;123432591
e;Cluster_3;1;119150596
e;Cluster_3;1;121327813
e;Cluster_3;1;124869862
e;Cluster_3;1;123704766
e;Cluster_3;1;123695616
e;Cluster_3;1;124458150
e;Cluster_3;1;121702938
e;Cluster_3;1;120763214
e;Cluster_3;1;124664382
e;Cluster_3;1;122100474
e;Cluster_3;1;124856081
e;Cluster_3;1;123051796
e;Cluster_3;1;120877855
e;Cluster_3;1;124315028
e;Cluster_3;1;134579070
u;Cluster_4;1;97857719
u;Cluster_4;1;97962568
u;Cluster_4;1;97242807
u;Cluster_4;1;97319559
u;Cluster_4;1;97987000
u;Cluster_4;1;97933190
u;Cluster_4;1;97962837
u;Cluster_4;1;98006987
u;Cluster_4;1;97508428
u;Cluster_4;1;97140355
u;Cluster_4;1;97877119
u;Cluster_4;1;98189752
u;Cluster_4;1;97969843
u;Cluster_4;1;97530723
u;Cluster_4;1;98140494
u;Cluster_4;1;97942330
u;Cluster_4;1;98177615
u;Cluster_4;1;98108278
u;Cluster_4;1;98734658
u;Cluster_4;1;98784300
u;Cluster_4;1;98221916
u;Cluster_4;1;98183124
u;Cluster_4;1;99370880
u;Cluster_4;1;99022581
u;Cluster_4;1;98185868
u;Cluster_4;1;97333840
u;Cluster_4;1;97628689
u;Cluster_4;1;98014461
u;Cluster_4;1;98785404
u;Cluster_4;1;98781443
u;Cluster_4;1;98571281
u;Cluster_4;1;99057195
u;Cluster_4;1;98359091
u;Cluster_4;1;97239523
u;Cluster_4;1;97656492
u;Cluster_4;1;99466966
u;Cluster_4;1;98546086
u;Cluster_4;1;99082598
u;Cluster_4;1;97438995
u;Cluster_4;1;97164008
u;Cluster_4;1;99513117
u;Cluster_4;1;99502764
u;Cluster_4;1;98483526
u;Cluster_4;1;99304082
u;Cluster_4;1;98775319
u;Cluster_4;1;98333362
u;Cluster_4;1;97694954
u;Cluster_4;1;98753688
u;Cluster_4;1;98578031
u;Cluster_4;1;98701273
u;Cluster_4;1;98874260
u;Cluster_4;1;98377216
u;Cluster_4;1;99282505
u;Cluster_4;1;99004233
u;Cluster_4;1;99316887
u;Cluster_4;1;98049448
u;Cluster_4;1;97946009
u;Cluster_4;1;98562647
u;Cluster_4;1;98623649
u;Cluster_4;1;98585893
u;Cluster_4;1;98873618
u;Cluster_4;1;98741415
u;Cluster_4;1;97546867
u;Cluster_4;1;97899665
u;Cluster_4;1;99185199
u;Cluster_4;1;98753927
u;Cluster_4;1;98138899
u;Cluster_4;1;98592567
u;Cluster_4;1;98213963
u;Cluster_4;1;98268325
u;Cluster_4;1;98747495
u;Cluster_4;1;99340102
u;Cluster_4;1;98609002
u;Cluster_4;1;99496454
u;Cluster_4;1;98983321
u;Cluster_4;1;98873421
u;Cluster_4;1;99274142
u;Cluster_4;1;99374848
u;Cluster_4;1;98350954
u;Cluster_4;1;98669722
u;Cluster_4;1;98261663
u;Cluster_4;1;98969522
u;Cluster_4;1;99224468
u;Cluster_4;1;99355220
u;Cluster_4;1;99301844
u;Cluster_4;1;98522019
u;Cluster_4;1;99097730
u;Cluster_4;1;98819126
u;Cluster_4;1;98751078
u;Cluster_4;1;99255214
u;Cluster_4;1;99121218
u;Cluster_4;1;98428157
u;Cluster_4;1;98870415
u;Cluster_4;1;99310630
u;Cluster_4;1;98712242
u;Cluster_4;1;98820840
u;Cluster_4;1;99151957
u;Cluster_4;1;98325990
u;Cluster_4;1;98220456
u;Cluster_4;1;98686409
u;Cluster_4;1;98630000
u;Cluster_4;1;98482922
u;Cluster_4;1;99043266
u;Cluster_4;1;98857955
u;Cluster_4;1;98447787
u;Cluster_4;1;98933651
u;Cluster_4;1;98628933
u;Cluster_4;1;98033582
u;Cluster_4;1;98190012
u;Cluster_4;1;97192284
u;Cluster_4;1;98187265
u;Cluster_4;1;97948724
u;Cluster_4;1;97168117
u;Cluster_4;1;98061976
u;Cluster_4;1;97639505
u;Cluster_4;1;98077465
u;Cluster_4;1;98636499
u;Cluster_4;1;98949578
u;Cluster_4;1;97866209
u;Cluster_4;1;97727443
u;Cluster_4;1;97598232
u;Cluster_4;1;98333511
u;Cluster_4;1;98320499
u;Cluster_4;1;97741909
u;Cluster_4;1;99258978
u;Cluster_4;1;97642133
u;Cluster_4;1;99227621
u;Cluster_4;1;98073037
u;Cluster_4;1;98697013
u;Cluster_4;1;97855553
u;Cluster_4;1;98372193
u;Cluster_4;1;98639329
u;Cluster_4;1;99002339
u;Cluster_4;1;99279707
u;Cluster_4;1;98595877
u;Cluster_4;1;98952754
u;Cluster_4;1;97116050
u;Cluster_4;1;98202261
u;Cluster_4;1;98128632
u;Cluster_4;1;98127631
u;Cluster_4;1;98868366
u;Cluster_4;1;97929254
u;Cluster_4;1;97916213
u;Cluster_4;1;98919685
u;Cluster_4;1;99454224
u;Cluster_4;1;99277229
u;Cluster_4;1;98593720
u;Cluster_4;1;98880843
u;Cluster_4;1;98240892
u;Cluster_4;1;98422543
u;Cluster_4;1;98596558
u;Cluster_4;1;97997583
u;Cluster_4;1;98240503
u;Cluster_4;1;98641493
u;Cluster_4;1;98357674
u;Cluster_4;1;98545267
u;Cluster_4;1;98838902
u;Cluster_4;1;98861473
u;Cluster_4;1;97472151
u;Cluster_4;1;98890221
u;Cluster_4;1;98965790
u;Cluster_4;1;99251092
u;Cluster_4;1;99210544
u;Cluster_4;1;98773577
u;Cluster_4;1;99103108
u;Cluster_4;1;99153201
u;Cluster_4;1;99319842
u;Cluster_4;1;98369949
u;Cluster_4;1;99501136
u;Cluster_4;1;98768673
u;Cluster_4;1;99285864
u;Cluster_4;1;98307611
u;Cluster_4;1;98726659
u;Cluster_4;1;97396397
u;Cluster_4;1;98771608
u;Cluster_4;1;97912444
u;Cluster_4;1;98523364
u;Cluster_4;1;98506815
u;Cluster_4;1;99150300
u;Cluster_4;1;98738687
u;Cluster_4;1;99005195
u;Cluster_4;1;98780571
u;Cluster_4;1;99348804
u;Cluster_4;1;98113247
u;Cluster_4;1;99123100
u;Cluster_4;1;98807934
u;Cluster_4;1;99294249
u;Cluster_4;1;99293070
u;Cluster_4;1;99074607
u;Cluster_4;1;98330509
u;Cluster_4;1;99175531
u;Cluster_4;1;98914947
u;Cluster_4;1;99048926
u;Cluster_4;1;99077312
u;Cluster_4;1;98102207
u;Cluster_4;1;98531817
u;Cluster_4;1;98898610
u;Cluster_4;1;99199635
u;Cluster_4;1;98636057
u;Cluster_4;1;99069033
u;Cluster_4;1;99073508
u;Cluster_4;1;99184573
u;Cluster_4;1;98750409
u;Cluster_4;1;99103342
u;Cluster_4;1;99280588
u;Cluster_4;1;99107178
u;Cluster_4;1;99128008
u;Cluster_4;1;99352458
u;Cluster_4;1;98426414
u;Cluster_4;1;97915934
u;Cluster_4;1;97333442
u;Cluster_4;1;97979236
u;Cluster_4;1;97752912
u;Cluster_4;1;97168645
u;Cluster_4;1;97165863
u;Cluster_4;1;97430425
u;Cluster_4;1;98158506
u;Cluster_4;1;97686699
u;Cluster_4;1;97270486
u;Cluster_4;1;97303277
u;Cluster_4;1;97427209
u;Cluster_4;1;97420799
u;Cluster_4;1;98402716
u;Cluster_4;1;97598564
u;Cluster_4;1;98022972
u;Cluster_4;1;97957705
u;Cluster_4;1;97401927
u;Cluster_4;1;97556272
u;Cluster_4;1;97530650
u;Cluster_4;1;97588365
u;Cluster_4;1;97298320
u;Cluster_4;1;97723114
u;Cluster_4;1;98525064
u;Cluster_4;1;99300382
u;Cluster_4;1;98534231
u;Cluster_4;1;99339129
u;Cluster_4;1;99374640
u;Cluster_4;1;98474088
u;Cluster_4;1;99226785
u;Cluster_4;1;98479232
u;Cluster_4;1;98357715
u;Cluster_4;1;97785500
u;Cluster_4;1;97065756
u;Cluster_4;1;98488369
u;Cluster_4;1;98803478
u;Cluster_4;1;98458810
u;Cluster_4;1;98498544
u;Cluster_4;1;97412828
u;Cluster_4;1;97966364
u;Cluster_4;1;98110883
u;Cluster_4;1;98343319
u;Cluster_4;1;98261015
u;Cluster_4;1;98464684
u;Cluster_4;1;98281551
u;Cluster_4;1;98100828
u;Cluster_4;1;98228928
u;Cluster_4;1;99386055
u;Cluster_4;1;98385184
u;Cluster_4;1;98017186
u;Cluster_4;1;98924679
u;Cluster_4;1;98282864
u;Cluster_4;1;99167670
u;Cluster_4;1;99010617
u;Cluster_4;1;98554868
u;Cluster_4;1;99381058
u;Cluster_4;1;99070683
u;Cluster_4;1;99180832
u;Cluster_4;1;98922903
u;Cluster_4;1;98677287
u;Cluster_4;1;98656611
u;Cluster_4;1;98866739
u;Cluster_4;1;98822162
u;Cluster_4;1;98464509
u;Cluster_4;1;98293146
u;Cluster_4;1;99412633
u;Cluster_4;1;99009257
u;Cluster_4;1;98831226
u;Cluster_4;1;99157045
u;Cluster_4;1;99155657
u;Cluster_4;1;98081881
u;Cluster_4;1;98958223
u;Cluster_4;1;98338040
u;Cluster_4;1;98802122
u;Cluster_4;1;99230306
u;Cluster_4;1;99419462
u;Cluster_4;1;98402395
u;Cluster_4;1;98679940
u;Cluster_4;1;99064953
u;Cluster_4;1;98698094
u;Cluster_4;1;99078239
u;Cluster_4;1;98916007
u;Cluster_4;1;98754738
u;Cluster_4;1;99127909
u;Cluster_4;1;98985950
u;Cluster_4;1;99333499
u;Cluster_4;1;99507066
u;Cluster_4;1;99440636
u;Cluster_4;1;99142256
u;Cluster_4;1;98683694
u;Cluster_4;1;97927955
